Date,SPY,QQQ,TLT,GLD,HYG
2024-07-23,97.0362666439783,70.40930880164302,104.97463368057858,73.36427992199765,111.30264561464229
2024-07-24,97.19532545959296,70.5429921290442,104.46307930027618,73.6856053899922,111.86880305546542
2024-07-25,98.19621073506126,71.27503081183126,104.56452533479647,73.61771935685559,113.6657786682618
2024-07-26,97.23874374696389,71.35242669061084,104.98854094309826,72.71074836136415,113.84256432764741
2024-07-29,97.3856536610862,71.80134805504572,105.80059110990649,73.09038127030284,113.36481718800951
2024-07-30,98.52589948192843,72.70398675909733,105.9269294649993,72.10423492430228,114.25723143476465
2024-07-31,97.77089256810255,72.76552982361592,106.65699594808046,72.2293577804723,113.94369296909885
2024-08-01,96.59947112775598,72.47786288491984,108.41901428369123,72.66377325482625,113.77192956607188
2024-08-02,95.939718147935,71.62956190362706,108.58851364248032,72.90468432390296,113.0695221464924
2024-08-05,96.55883809128953,72.24611834124543,107.75031806041181,73.02837312227737,114.21488046609494
2024-08-06,96.75752062818755,72.86259014526235,106.9514140175905,73.01995057928487,113.87027403485541
2024-08-07,95.46397162817894,71.56482033154307,106.65890811345243,72.49636027539434,113.00939509866498
2024-08-08,96.42298873375745,72.21036335465716,105.30463342544975,72.89881367712273,113.46754623768514
2024-08-09,96.35504474478364,72.33267058682084,105.48344492062904,73.5098174398521,113.69628413365969
2024-08-12,95.35914646769372,72.39486162239709,106.03672360228424,73.30448087612741,113.57571154557704
2024-08-13,95.64459561916713,72.78604263824553,107.6232582223547,73.61415608963567,113.12113540647437
2024-08-14,95.77839687483893,73.32326084070829,106.64500303425095,72.20745878011594,113.10853579062858
2024-08-15,93.90046261521063,71.60926241223031,107.49978824708357,71.72227367563127,110.83314640970517
2024-08-16,93.9785921139486,72.01211574398451,106.39897757402154,71.82292932985337,111.69623602892436
2024-08-19,95.05455500983948,73.37849111561582,107.61561810044908,72.04211711348736,112.11535458215882
2024-08-20,94.57954257030285,72.98570483199205,108.78324301872766,71.56515483874612,110.96968379093329
2024-08-21,96.14258028643656,74.68881785612032,108.1329416767036,72.0076360149692,112.33041726704623
2024-08-22,97.8734635510075,76.16260453180334,108.31682061258687,73.72221025599572,113.72881896047686
2024-08-23,97.931398572251,76.51289996735628,108.10134515280676,74.94564087217265,113.9856465523206
2024-08-26,97.61065367105117,75.89309289402001,108.87737807395123,75.6603458063466,113.26706814074944
2024-08-27,98.28586718233466,75.82839117989667,108.7052317925932,76.06545655285744,114.73186070385391
2024-08-28,97.376740048735,74.5436850200753,108.27918883935456,75.13450863895356,115.07607720348723
2024-08-29,99.18635740146475,76.16154066015027,108.5947894904463,75.53866981695242,116.04509362616714
2024-08-30,98.78996394172557,75.70513535244457,107.6424917535886,75.38342641857531,116.04070195381524
2024-09-02,99.67357385038835,76.47077137908279,107.2869082226366,74.90919235726798,116.7109731081746
2024-09-03,100.55656676812667,76.7181664037453,107.02131601141826,75.16298122503483,116.84350357708573
2024-09-04,99.84721302683212,76.23436166501186,106.4797945768307,75.09190861381984,116.01780932556791
2024-09-05,101.12068877608785,78.25585924918288,105.70423712793388,75.19728614173535,116.6130262470016
2024-09-06,102.38383281255317,78.76179885586359,105.5924735455861,74.93018359779376,117.22307634763598
2024-09-09,101.1171089797988,78.07125588023847,105.43828031872633,74.96966590285385,116.32931368636194
2024-09-10,100.97820759626646,78.01944087690816,104.9860051001856,74.92858355766509,117.34329596995087
2024-09-11,100.03536019450581,77.73917116147531,106.29656822868347,74.6428750235963,115.49258206425273
2024-09-12,100.39784140346588,77.808025490349,107.39590475217832,75.06179706386013,114.88611812340268
2024-09-13,99.0157733396535,77.12368353432943,107.47341462584498,74.84471975187317,114.66674900428808
2024-09-16,98.4403827571021,76.6232084789596,107.62327986113287,75.19269908301001,114.65526894415197
2024-09-17,98.18036579764427,76.43273608921449,107.45312074077505,74.2694769285425,114.68461074489402
2024-09-18,100.40967874849882,77.92490100536708,106.23819481555073,73.81477934086347,116.78081541008663
2024-09-19,100.95006611304969,78.30724880512527,105.47109317082115,73.73376462229466,116.33655851523245
2024-09-20,101.12381316992926,78.82636822120054,104.65822258586435,72.62300017251083,117.66225104158283
2024-09-23,100.38145156004728,78.69656635887864,104.83182463388712,72.41264019684449,117.46932360076161
2024-09-24,99.31660649903571,77.85774655247138,104.8833568674448,71.55790563361394,117.007224448018
2024-09-25,99.0027964449099,77.52661932099406,104.17066242841113,72.18250215492154,117.5961876830131
2024-09-26,100.14824598981198,78.3594409955206,102.71426067804946,73.00540694801684,118.70977205802076
2024-09-27,99.24835415578474,77.78290273194976,103.72838199421659,73.13671627226836,118.68294894647767
2024-09-30,100.53818569316813,78.408517582501,102.87187825822272,73.66259484747903,117.98579255126957
2024-10-01,100.35787364238024,77.64201508106532,102.52591420711983,73.46355350894007,117.71096749689269
2024-10-02,99.69278846289505,76.62234286445961,104.09792285456125,74.92952697720405,116.10253622387492
2024-10-03,101.58549603023074,78.01578558382955,103.63755043712078,75.05078877346818,116.95114684195711
2024-10-04,102.78483757037958,79.05829020972692,103.01700856396663,74.29072792188475,117.26620834327592
2024-10-07,100.76032970749861,77.39222315217489,102.78342322068106,73.80042488796029,117.0042816298201
2024-10-08,102.21043155212632,78.57399309686276,102.3374250128115,74.91169050112538,118.36286530705272
2024-10-09,101.80836867537168,77.62745111773988,102.60525721079642,75.49514848619624,117.61541212888231
2024-10-10,102.16413120482422,77.76375070049886,102.37100348428787,74.08880741549959,117.7096762375232
2024-10-11,103.35254847598996,78.46526224445556,102.05261483026955,73.77634112998331,118.71385363661066
2024-10-14,103.08400978475554,77.84206737016622,102.9100938018142,74.56668375856117,117.89876127867707
2024-10-15,103.69977796426066,78.5706859539166,103.19355796361258,73.7504636462208,118.80600656825438
2024-10-16,102.99084609271824,77.83989424051008,105.04992621614623,74.38514301486279,117.57938177064109
2024-10-17,100.26534449271456,76.22247819390815,104.98912718465216,73.35057417926717,115.79813781702943
2024-10-18,101.96954868757501,77.93641997353421,104.46689663481574,73.55555247826875,116.61367361408925
2024-10-21,102.14043377194541,78.10796799064715,105.05524973733371,74.2759601544985,116.87134697031432
2024-10-22,101.69630973149783,78.06135599263926,105.16237317207438,73.59565534087508,116.3255335390873
2024-10-23,101.79946271938103,78.53619786745645,105.07242160022197,72.85814371666216,116.45217118465978
2024-10-24,101.93805988642133,78.73104446976619,105.6480682639553,73.58409029202618,116.01529908569358
2024-10-25,101.18435826171867,77.65688932592118,106.24571369506042,74.51798741736151,115.20060132063776
2024-10-28,100.89121030064112,78.04039014708225,106.75533550203728,74.77201546379717,114.18716638488937
2024-10-29,101.71294265713652,78.32476771149206,105.71365030440238,74.45502380088472,114.56863607167787
2024-10-30,101.44246797304264,77.48194118241365,106.32556095433164,75.31618832114546,113.01735786436484
2024-10-31,102.63355406841428,78.11382824960249,106.51242137390406,75.54922217287725,113.64867625497996
2024-11-01,102.40558731309658,78.44711823234228,105.83147512227391,75.58693020037927,114.4202406745988
2024-11-04,103.28587403306038,80.17152323659526,105.3937915080561,75.97182685186333,115.05684145414531
2024-11-05,104.81459512866567,81.44176741225328,104.72948185540056,76.73225919710377,115.8396226664561
2024-11-06,103.03770378730168,79.728902669649,105.566020847633,77.5743502878702,114.66208691621532
2024-11-07,104.66759177466507,80.48842145367806,104.74947595477838,77.48302884087693,115.72150688876891
2024-11-08,104.773215259864,80.88072728057247,104.47579140193251,77.44981296103047,115.85131074309945
2024-11-11,103.60911371337613,79.8657441284986,104.67990888493158,77.26237914214934,115.14182144789056
2024-11-12,103.7031993350702,79.7541503888083,105.45636932705698,76.85915656957593,114.49825317972882
2024-11-13,107.16269279747539,82.15559741011904,103.57821340568645,77.27447675586902,115.70479225935881
2024-11-14,106.86014176862375,82.87392541843525,102.79435226831235,75.70320462810145,114.85071438074208
2024-11-15,108.01212773861684,84.34430446157467,102.24584881188166,76.0057154467461,116.54864700067391
2024-11-18,110.32878880935948,86.1719962273675,100.19084561937407,75.23756764443485,118.16198022695083
2024-11-19,109.98596796373252,85.7957788247152,100.95860086755324,76.15986047846192,117.642587168193
2024-11-20,111.43578303236548,87.17802792401977,100.67170700775358,76.7537717705807,118.59955947074619
2024-11-21,114.18754863059719,88.80060730914187,99.6085319615125,76.8011262458667,120.6812779249197
2024-11-22,115.92497222799032,90.2389515606074,98.3278168823556,77.10532286466776,122.53720840841649
2024-11-25,113.22365329407944,87.98008901787804,97.9562621083667,76.26739803952783,120.57426385037353
2024-11-26,114.32318816148208,88.95353237581799,96.93000251150184,76.57703571697057,120.59181077468774
2024-11-27,114.77606409327461,88.93445232907538,96.56076792933364,76.85899544395947,121.28416992170887
2024-11-28,116.61748867020083,90.42578058679408,96.33338878030318,76.76861945285646,122.47403206500522
2024-11-29,117.23250978089297,90.88886622072435,95.11319577139695,76.64675068976466,123.45418974575348
2024-12-02,116.27564845626898,89.45210571153265,96.11616031409916,77.22628124604364,122.41701033019912
2024-12-03,114.68913762662008,87.73872540871793,97.19139553158239,77.51532415735453,120.8154089160071
2024-12-04,115.39060744726083,87.92265305366908,97.8948294551436,78.67327031123466,120.66659862956526
2024-12-05,114.52009574699392,85.94768207933757,97.03066741517587,77.66831448368337,120.47239587919161
2024-12-06,114.07177196617167,84.95210249874499,96.88137171709565,77.94816921935823,120.59317936767064
2024-12-09,111.4713869051031,82.81372924081094,96.61973693887163,78.06719363284097,119.77780015429956
2024-12-10,110.27013482033993,81.50777568058263,96.57082372365419,76.62630533949067,119.28881450290396
2024-12-11,109.90909556142088,81.65522114464422,96.05076263000102,75.99143622407249,118.29948176161619
2024-12-12,108.58452755124661,80.06942541542082,96.88086377903737,75.76697891847458,117.3358950188097
2024-12-13,108.08838737944096,79.11903279877419,96.82093267988705,76.10736746611744,116.29076785779846
2024-12-16,109.13785574053976,79.57468528518046,96.23326217523686,76.41680660412821,116.62849715602674
2024-12-17,109.18706581547177,79.47579787183759,96.28093781102433,75.09429102557739,115.44578050985777
2024-12-18,109.99413337582453,80.55861755834883,95.60936265053547,74.78009151082794,116.30121828402402
2024-12-19,110.90913180784834,80.3816357075785,94.75580056288226,74.5699030813709,117.45667779916134
2024-12-20,114.23431687783012,82.8677392074325,93.1674834534559,74.71929705106194,120.6252409558636
2024-12-23,114.38238390970913,82.5707885426273,93.63979255467618,75.32199392270212,119.8668613156257
2024-12-24,114.90592436672289,83.42825443634332,94.27255454156544,75.4903463174513,119.73301537276322
2024-12-25,116.59817676245083,84.19306703849655,94.0960644155073,74.94355345960872,121.3384041082971
2024-12-26,116.23712512274697,84.49926952771217,94.53272709731984,74.27114833381556,121.94377774703563
2024-12-27,118.40087260430492,86.59662749120648,93.67352314247631,74.02761489438394,123.51845868948776
2024-12-30,117.40103350020613,86.61584100834243,94.06155113165869,72.42516043778751,123.07360647003766
2024-12-31,116.91054504172098,86.19182367629892,93.94470604702094,72.77546907522706,123.6017636445662
