Date,SPY,QQQ,TLT,GLD,HYG
2023-10-31,-0.000587580370301403,0.003272738537313455,0.0199536442015215,0.013440670759709903,-0.009802017482279195
2023-11-01,-0.005085116184272439,-0.007945843089743942,-0.010112335280626902,-0.007139648661703883,0.003810472450284041
2023-11-02,-0.015290785428921542,-0.010659235295423751,0.007685298723152339,-0.006150993282361318,-0.010534199806197764
2023-11-03,0.019179861691692397,0.024611256855269475,-0.0045346039213688015,-0.0006821636651798273,0.01162871086438113
2023-11-06,-0.006141162695307642,-0.018139974235163055,0.013039587972426351,0.0071405053134568994,-0.0048398930465049
2023-11-07,-0.0006948929985229047,-0.004779332599808903,-0.0014207584638126403,-0.01207092640025406,0.011926632891249076
2023-11-08,-0.014814143981068752,-0.021562765992567557,0.0005228998849711804,0.008008393842741974,-0.00776602347104672
2023-11-09,-0.01483362955236555,-0.009039053807886123,0.009203566996457442,0.0039224046680187905,-0.00585898718510467
2023-11-10,0.02873234280698941,0.04282868455207538,-0.010487790082774649,0.011392941470907022,0.02031618676405339
2023-11-13,0.005989149793652993,-0.0028568939869779283,-0.003659893791832679,-0.005000633612215415,0.008045972916782461
2023-11-14,0.01285296600483366,0.0024131068392658555,-0.004770768366059351,0.01067819934510452,0.006579428086321586
2023-11-15,0.008748763740028373,0.011317134460208184,4.238629704886937e-05,-0.0006906247284391576,-0.0020115127942936036
2023-11-16,-0.013458361769100329,-0.010553192472520663,0.0040846501272886705,-0.0025070644387310986,-0.010169770609902895
2023-11-17,-0.0036622661457690214,0.0018134230031301552,-0.0004886635358110014,-0.01185294820852251,0.0022931594331563054
2023-11-20,-0.002458519966376607,-0.002466546805259686,0.010666190353491383,0.0036915829708764653,-0.0024763546484906362
2023-11-21,-0.014147081895579904,-0.016389829445476133,0.007372458164919788,-0.01112668057677435,-0.008391988709373183
2023-11-22,0.0012094928717376757,0.0015247273813512945,0.006160403321305318,0.005201428962384146,0.007049943632449605
2023-11-23,-0.011923074187128435,-0.012051634294497553,0.0037378711868417238,-0.008848346756296352,-0.0020853462717621667
2023-11-24,0.027896079670233817,0.02984848228015484,-0.0041909920375960055,0.004152546060439375,0.011664722432803228
2023-11-27,-0.021849123333624196,-0.027323870571047786,-0.003353454671653861,0.00796024840178344,-0.010971073007925105
2023-11-28,-0.004151031948566049,0.00042321895067856316,-0.005349522553992705,-0.0094727539505874,-0.0002999413645445497
2023-11-29,0.012345227897081767,0.016003218723371432,-0.0013909763441518855,0.0018899604068440858,0.009017311571725865
2023-11-30,0.002419834861551056,-0.0030540211921496413,-0.0009739891955028975,-0.007107702753234918,0.0015819556080587495
2023-12-01,-0.005767775297858897,0.007742478406793382,0.0028079213614385385,-0.01267529037882075,-0.00407624779229766
2023-12-04,0.006232304947654657,0.015870849365194086,-0.004287154267046466,-0.01390362073746394,0.00888996632491946
2023-12-05,-0.016567184470795814,-0.020175233879706413,0.0024812018456144597,-0.002228202734647822,-0.005591719979668599
2023-12-06,-0.008203611387436652,-0.01030712282572878,0.0018984357024746511,0.0006000810083692568,-0.004244039671511989
2023-12-07,0.0052320693026709575,0.0102457811253335,0.00158184524797102,0.004290703253486788,-0.0060017065998464085
2023-12-08,0.0006027323899881653,0.003277922122988162,0.0046681779639129945,-0.0036027792498608954,-0.00444317943186522
2023-12-11,-0.00688920810340318,-0.00445119032335157,0.00856659388987162,-0.0013291316725321336,-0.0008266875406406852
2023-12-12,0.0014817577099751305,0.0009084816526535531,-0.0017795915547017586,0.005264040184882896,0.0030546502906490997
2023-12-13,0.02730990513177165,0.02463659673978701,-0.0044629410581547855,5.1695162009196754e-05,0.010334973905529487
2023-12-14,-0.00013040564441966574,0.0006136646913651129,0.01827344790805076,0.005896167768217861,-0.010902369228544978
2023-12-15,0.003276128609932629,-0.007866875220611497,-0.0026919704332509435,0.0014373776992528604,0.006238522758560653
2023-12-18,0.011683466993134163,0.009777240072137289,-0.00430977767746848,-0.004882309382320783,0.0008664186232345169
2023-12-19,0.0037187373525676146,-0.0029965370543485613,-0.004329234633399092,-0.007427565422132673,0.005610243340562018
2023-12-20,0.021617161191197855,0.016060792512969567,-0.017993721228851133,-0.003082292534405286,0.015636092146715977
2023-12-21,0.0026239116810875727,0.00036743501713907764,-0.0022081177693161294,0.0027376594371402263,0.007493931146207493
2023-12-22,-0.023460585243819394,-0.027205346114118758,0.007264597984218506,-0.007996060224320688,-0.004872559259423702
2023-12-25,-0.007624918562744844,-0.008410646327085035,0.005435831069293692,-0.00361635787941178,-0.01539755694547225
2023-12-26,-0.0051438543229983995,0.00012732283822323914,-0.00012062858309892286,-0.008253145388702003,0.0024742536907517557
2023-12-27,-0.003969298752276633,-0.007059560104438645,0.0016619969267559472,0.006160313068946342,0.010354566672110193
2023-12-28,0.009926833291889077,0.017018677132729254,-0.005049394773284917,-0.008902071565239103,0.0068911058546627215
2023-12-29,0.0012860389831151546,-0.004537296701707547,-0.0020831512725056353,0.003325647921044081,0.0029718345059542503
2024-01-01,0.006051454240611269,0.008091709424832115,-0.00456623486255063,-0.004833810491443255,-0.002158304997671416
2024-01-02,0.02141730047022114,0.023061702732288525,-0.007012826693944122,-0.005832690062635713,0.02860572193122328
2024-01-03,-0.012879936386674746,-0.016177492307799357,0.005707741517713843,0.004790400185715117,-0.0029853842006489937
2024-01-04,0.021691302093231158,0.026059212267100233,-0.011956829426904533,-0.0031752579592287922,0.016050080229653048
2024-01-05,0.024818712498069887,0.01896919260734857,0.00011823389439502558,0.007241620307010907,0.017041536115644386
2024-01-08,-0.0012239365996311838,-0.005935999343986657,0.004481355128547754,0.007232941532650347,0.003352603033370252
2024-01-09,-0.00015965562454362371,-0.0034625013853798506,-0.01002054537452201,0.002569194232180299,0.004784536336616817
2024-01-10,-0.011589391594367511,-0.015394357053467627,-0.00018884626281788416,-0.012900529084079465,-0.01065870512128762
2024-01-11,-0.01360596428167625,-0.016866948359227408,-0.0012748253647249413,-0.014907952678538073,0.00390816584247895
2024-01-12,0.015030488772350768,0.01185835643098621,-0.0027236718069358575,0.005506823445752371,0.014788320729889363
2024-01-15,-0.009823260319920944,-0.004551398964910729,-0.0001670572284678874,-0.012872187992350155,-0.00106957547356624
2024-01-16,0.015489101089469139,0.030824455031157574,-0.009958582235295969,0.0018463938180775638,0.009022506265970287
2024-01-17,0.009400304526288376,0.0020212942689013615,-0.011217053940825448,-0.007348342351843382,0.007782916803042861
2024-01-18,-0.007692975198460265,-0.0046409897570241524,0.008808591484132091,0.006069526623127611,0.00268609570163951
2024-01-19,0.004989919553464116,-0.0013210912750260045,0.006433591114741931,5.82697990427181e-05,0.005481214465998379
2024-01-22,0.018884810598661275,0.02277547852860678,-0.013988482018348136,-0.009443281469452924,0.020504412942446985
2024-01-23,-0.0020294722277137967,-0.001741691581970727,0.005302186468951883,0.006930803978016549,-0.0008143098409253379
2024-01-24,-0.00250402045464559,-0.004403215678917544,0.0058049635201104606,0.006315374714888925,-0.0041836326816030965
2024-01-25,0.012985347755917689,0.013229614850437554,-0.008785742199003303,-0.006728327874664548,0.0035874394771069963
2024-01-26,-0.0032689201992442463,0.0032606277082083755,-0.0034017127138151887,-0.001647097013023068,-0.004061100994650888
2024-01-29,-0.003123708495257251,-0.011638160681836684,-0.0014691362824869846,-0.0013236629579013964,0.0013345052648155045
2024-01-30,0.0026793709590644467,-0.003699548085371691,0.005314402501679673,0.005275644897092278,0.0008473789856777919
2024-01-31,-0.00011018824062166725,-0.0029591297975343524,0.0010695925370031185,0.004431587073178513,-0.00980484589586339
2024-02-01,-0.0064651300481531485,-0.008338097160281928,0.003136074794637156,0.009242779785577882,-0.008217034925962699
2024-02-02,-0.005975542161814104,-0.009225949971969504,-0.003729477370754062,-0.004790552820460403,0.001882997391836419
2024-02-05,-0.012646025944372148,-0.011226044761350635,-0.007009231630843432,-0.009789753748102033,-0.006475261764130727
2024-02-06,0.02009831607496878,0.02006439163113501,-0.01913801721511325,-0.01878318976724887,0.015221609398688735
2024-02-07,0.007365250269478904,0.009965441232135854,-0.0006628155766001843,0.009501138942980332,0.0012996689572082676
2024-02-08,0.010738926672321902,0.002571815626716154,-0.009440294633794553,-0.013974652186478653,0.005936571187745284
2024-02-09,-0.0005551346071961104,3.0214095662565775e-05,0.0006000287155112564,-0.00691912118526771,-0.0015652433310158742
2024-02-12,-0.017969360023268984,-0.011807270614343194,0.003655753995251947,-0.00671924174776047,-0.0014401194077642695
2024-02-13,-0.01490695840259075,-0.022176070914677784,-0.003590739099276821,-0.0037733194714210214,-0.004692584470026794
2024-02-14,0.008876105617414004,0.023639190602423945,-0.014763228258512683,-0.002001905552446257,0.006042367354433446
2024-02-15,-0.007036981786665282,-0.010953628172773934,-0.00418319275520944,0.010165868856731573,0.0020794706131235896
2024-02-16,0.00027835174268849786,0.007711594474663092,-0.008663037845913534,-0.014623434604433312,-0.009239495142208103
2024-02-19,-0.008392974481479451,-0.008121242579794309,0.002941298736468919,0.0006087729548579963,-0.012658262228591847
2024-02-20,0.009637856911368264,0.011659435016422236,0.0021763761110006044,-0.01172849629252174,0.005900816830057107
2024-02-21,-0.014253182879010323,-0.017478472169131884,0.00682480085774941,0.0011400912372937872,-0.01380416803880039
2024-02-22,7.527787421301942e-05,-0.008322517050039582,0.006206727345219268,0.002322462610497123,0.0041076805502300445
2024-02-23,-0.0063183802451525165,-0.00965451471929669,-0.0034138669721939813,0.004463206638229347,-0.006202913624776046
2024-02-26,0.007735145188982118,0.006203927545073452,-0.014556446772903882,-0.008416312742447113,0.0012621801349567184
2024-02-27,0.0004068326841880501,-0.006094929964683776,0.004931386057574007,0.002427569758129199,-0.0022931604355052233
2024-02-28,0.007870705653450992,0.013736710266260815,-0.0016057561822084613,-0.005806284065013579,-0.004978379284214252
2024-02-29,-0.00823259708442216,-0.012222876221330047,0.0024523149065902223,-0.002595041341403235,-0.0013575749173056612
2024-03-01,-0.0073557992552482744,-0.00820820126096125,0.009262593945714813,0.005003657871910856,-0.00649822469246716
2024-03-04,-0.007223333303222125,-0.011227494548903068,-0.003780620962938076,-0.0063939185286131725,0.0011188120873236885
2024-03-05,-0.0026626592555072247,-0.010263932780561235,0.01088017364981599,0.00749337361678611,-0.012035087925701404
2024-03-06,-0.0053021871268898865,-0.0050825964543921255,0.012064509367283528,-0.004500990029877183,-0.0007292279536602288
2024-03-07,0.016793837123668116,0.014576048890041689,-0.006516732764978879,-0.0067439786804569584,0.009005772266209237
2024-03-08,-0.000439079692115174,0.0031481263557135955,0.007298565685547227,-0.003303429223625243,-0.012689789040239749
2024-03-11,-0.00025493735131490555,0.0013369657009894135,0.001796962846698657,-0.0020236423870803218,9.445739191890639e-05
2024-03-12,0.018185337700226973,0.02161344993778645,-0.006864797209842203,-0.0034789186975973494,0.010281388059291475
2024-03-13,0.01964087954196768,0.020075465922841013,-0.005390196937063047,-0.0019842368331371174,0.01737639428506034
2024-03-14,0.0235180470569361,0.02771515321641543,-0.005384861192155388,0.0020869871433920103,0.00079415780547887
2024-03-15,0.008941810371417808,0.010333695073957918,0.00039923719811300076,-0.0036243206084289265,0.002380216459896436
2024-03-18,-0.0049322992380380765,0.000311498063710861,-0.0004413760474608067,0.01364249740322082,0.0003777351509644477
2024-03-19,-0.015308191919948779,-0.017136107792762388,-0.00011414564258595888,-0.01925798135337263,0.0004314738055479319
2024-03-20,0.008437710506640047,0.011982108261169353,-0.0008620175949457787,-0.009608446122963793,0.0019099512323368006
2024-03-21,0.010101369297408153,0.005074242375210638,-0.019041724030075168,-0.0066410299276565155,0.00914706608577502
2024-03-22,0.00162676099697651,0.005743334439583437,0.003982331977693166,0.003230955501582224,0.006443623450705732
2024-03-25,-0.018227637369759776,-0.016795762504011158,0.008989263969077997,-0.009489743802889167,-0.019914596976979154
2024-03-26,-0.008951305517707215,-0.013237517899428262,0.00663548367544959,-0.003013293105953934,-0.011188783831108155
2024-03-27,-0.007339604840334709,-0.0017400668488837074,0.002687108476529222,-0.0025934464385262445,-0.004869738280695631
2024-03-28,0.015504724011918273,0.012531138955954532,0.00365967144344326,0.006608839864665567,0.006066068762706318
2024-03-29,0.03001080597521138,0.026419455464155247,-0.010719397242192886,-0.007085813795717582,0.023046182026910063
2024-04-01,0.02027026720382015,0.030919381007844613,0.0033081083700177137,0.002195122009426888,0.007977306351657738
2024-04-02,-0.02005403726992878,-0.010354119663572936,0.009418318087738617,-0.005374242550858823,-0.005278134016307649
2024-04-03,-0.011673174201120011,-0.010298130011348333,0.002237102106308994,0.003170195623431317,-0.006787276489913903
2024-04-04,-0.01741113469333469,-0.018273274486292054,0.01114196639875346,0.0009912456395266625,-0.007698893556702547
2024-04-05,-0.012546353828088637,-0.013610508993485954,-0.0006080046905988507,0.0030398476128390027,-0.006065138123554958
2024-04-08,0.00828088411603935,0.014856260542877678,0.0027897984302807663,0.0037845437145855977,-0.001561307338098934
2024-04-09,-3.3433328002814854e-05,-0.002960875922028923,-0.0024555930581433853,-0.003351722585284711,-0.0048271403338186495
2024-04-10,-0.02348806306960788,-0.02887652640568907,0.006963009857940844,-0.011092399790646277,-0.014180641975151434
2024-04-11,0.022803221091731576,0.03008882235109072,0.004860938318825047,0.008277302950605536,0.017089184957580904
2024-04-12,-0.00868757676561345,-0.012860068648273958,-0.015152725771379407,0.0016842916476967117,0.007769257485157639
2024-04-15,-0.0066381269441672395,-0.008518319624033219,-0.003101962574519046,0.000593072743897474,0.0034376532891944593
2024-04-16,-0.02091326368657249,-0.020200372345904962,0.004017020805088578,-0.001775326807591569,-0.009274401036891202
2024-04-17,-0.002258429265273854,-0.0029924136655803397,-0.0008007203538737144,0.006624346764390459,0.0014035060251142311
2024-04-18,0.0026470024528483294,-0.0041324144117723,-0.0038220325761574056,0.006787366411463397,0.002410310587088095
2024-04-19,0.00791437763506966,0.018187363007621984,0.0054570506712649505,0.002860366423814731,0.00030559386109721794
2024-04-22,-0.03064259515267078,-0.033813622791777936,0.005913095948373215,-0.0002414160729873123,-0.018187831411792903
2024-04-23,-0.0038446207132415322,-0.01388986708560273,-0.005919496839090706,0.0019982464235711356,0.008488091170034346
2024-04-24,-0.0011703046049474813,0.0005425255488872171,0.0064322446219083765,-0.003975192088400071,-0.00033233861004397194
2024-04-25,-0.008885881275985903,-0.004792344524840227,0.0037996994758930703,0.001374593442239634,-0.00957726657748066
2024-04-26,0.00848438831532942,0.020545098526321474,-0.007232026923419879,-0.00571120381669031,0.007911402621353
2024-04-29,0.009436874543949798,0.007058761544905194,-0.020443051151604993,0.00414289438830503,0.014344966577840153
2024-04-30,-0.020915370365839982,-0.025782807285306436,0.014877983233640106,0.013530403756883734,-0.009551188658856158
2024-05-01,-0.002113349207518352,-0.0018129880476017303,-0.00020942249960865907,0.00791481716443238,-0.005597245015515977
2024-05-02,-0.009669595858610457,-0.004835467342126051,0.0028757769667550584,0.008831316209137652,-0.008971747394209474
2024-05-03,-0.0006573403240659011,-0.005766693445931091,-0.000341793376406834,-0.010556468859477025,-0.003269804898966896
2024-05-06,-0.017235046379137413,-0.014691492214236886,0.009403954246513866,-0.012982459081207973,-0.004232733806502595
2024-05-07,0.029968981517038248,0.03241913729449325,-0.011827697367558019,0.021942512963182257,0.0118238185474339
2024-05-08,0.00024127760242918065,0.0012445330215015392,0.008414759284197097,0.006006208474029021,-0.00466447774417798
2024-05-09,-0.011414212444655474,-0.014126782145914217,-0.0034760801871746515,-0.0028864526856373263,-0.008106334878827233
2024-05-10,-0.017928453519477007,-0.012356401292691088,0.0023720945276198176,-0.012986640440711131,-0.010687613819446527
2024-05-13,0.0008204587916119051,-0.0087019874504728,0.000787444135931572,-0.005870379630511346,0.008940127400569953
2024-05-14,0.006287526144920817,0.004554417325985766,-0.006529483408792465,-0.0019194039150753114,0.008151348163549855
2024-05-15,-0.00030592954302239596,-0.0015198837024037156,0.00031159118061876496,-0.004273529795990745,-0.002214924242771092
2024-05-16,-0.02502950926686005,-0.02152231000405242,0.009020570553357471,-0.007655531639470462,-0.0049310924265057055
2024-05-17,0.0010441977647086386,-0.004564399368138949,0.004426986151880467,0.00587822356456445,0.00134976202208002
2024-05-20,-0.0051090672558190865,-0.003011926561693651,-1.3861766983058885e-05,0.002822046385492829,-0.012743120407098348
2024-05-21,-0.005206481555750269,0.003860928591369015,-0.0023598992268410407,-0.007954553317857648,-0.004206444978115811
2024-05-22,-0.01457767363066372,-0.027763223917892012,0.0010509940641659984,0.0006409372184471094,-0.008542656270636599
2024-05-23,-0.001738542743374642,-0.0016298767733513874,0.0068462496808293135,0.0009896352321885529,-0.005788098431560367
2024-05-24,-0.0033735058186570356,-0.00044210340735143357,0.01002247859008781,-0.0017750067369543014,-0.0037707351351194103
2024-05-27,0.004060289303231515,-0.0010880897557883494,-0.0015415599928574285,-0.010005933992545884,-0.007444621177641724
2024-05-28,0.004400956894707084,0.002617427912908883,-0.0001298519732342478,0.0009671254075302104,-0.0030419265284624096
2024-05-29,-0.0005430516235720378,-0.0073487259658206764,0.008047846726921387,-0.00593862171276057,-0.0038651158804666494
2024-05-30,-0.012507259056566982,-0.010294638632450065,0.0015675102501256748,-0.006084036079750213,-0.00221566779007273
2024-05-31,0.0003531671001306262,0.0032138202278156236,-0.005884414400617676,-0.013313574217500925,0.0022156754534381103
2024-06-03,-0.0038261562659367746,-0.0006695835762448635,0.0008876194753813082,0.0006421346475279205,-0.010803745504975261
2024-06-04,0.02266124327537108,0.02342189549305013,-0.0017081849856720821,-0.002596471809851821,0.013673309556979677
2024-06-05,-0.015634137162296943,-0.01430020896059405,0.0021637476350096522,-0.0022116890442637404,-0.004777674208137347
2024-06-06,-0.014790483734643362,-0.019630827468386545,0.006312135232077892,0.016141938713656902,-0.00990053900940458
2024-06-07,0.0070936334150871905,0.007026896038117369,0.01015690107890203,-0.007569447712386422,0.0012892614772969711
2024-06-10,-0.019506528402744732,-0.03469020697982215,0.005448999550112406,0.0017933050838771507,-0.013548102595274879
2024-06-11,-0.0012743290804770378,0.015632146132063752,0.0006097425124358081,0.0011510109744602762,-0.0035936249899980364
2024-06-12,0.003542790900487238,0.0024954414532301914,-0.003628750178770307,0.01304280128294775,0.009308502970672311
2024-06-13,0.0016409597687907682,-0.010881584626634936,-0.004076096275738779,0.020932192913127885,0.0005239296933131543
2024-06-14,0.013238610864643898,0.022121174124169272,-0.0012371747087998209,-0.005599362462695361,-0.005774151424311263
2024-06-17,0.008209958503307455,0.004341572430079777,-0.0015539468804580917,-0.007771054019198779,0.0028801086364562333
2024-06-18,0.0004046286588126389,0.0019080360038352838,-0.006879121495032472,0.006030270896265177,-0.0010111564169676475
2024-06-19,-0.020093633525438945,-0.02216536256822677,0.005422242796738385,-0.00024792995578582725,-0.004448718907845709
2024-06-20,-0.0028373860408303126,-0.003701796793314085,-0.006191436445393324,0.003217066015195577,0.0012165175605781341
2024-06-21,-0.005040332727529951,-0.01586063484750927,0.00915304017648319,-0.0047839569601254624,-0.008735763861348925
2024-06-24,0.004300134132912039,-0.0019498649723961876,-0.011147488678950244,-0.01862518644355907,0.008474488145336119
2024-06-25,-0.006542234936715863,0.009039513635472398,-0.0026915348064576916,-0.011766879284662852,-0.0052289955845998505
2024-06-26,0.002917615861661869,0.0005516358661392063,0.0027582924116680728,-0.005270805399764569,-0.006887306644982587
2024-06-27,-0.02157857687290929,-0.03536143938495206,0.0010908324396008925,-0.003914060830621343,-0.015353973473648388
2024-06-28,0.014920869566245944,0.022753092848839775,-0.005254004673378777,-0.013875765459663202,0.006047174764257035
2024-07-01,-0.0071978567270047375,-0.011331305137034215,-0.0028505718556972332,-0.0068345731591659565,-0.005289747825686425
2024-07-02,-0.00762649318578668,-0.007042733533069255,0.004370544423090676,-0.006662206382869149,0.001704817309884962
2024-07-03,-0.01176074762208737,-0.021499843108783265,0.004473817174333112,-0.005108557307877942,-0.005957824081140452
2024-07-04,-0.028844023213206366,-0.023319044919268637,0.012599915101990744,-0.012732275994105207,-0.026054177308454874
2024-07-05,0.020067190849170333,0.01749288674203411,-0.010905418236322115,-0.01704911470026504,0.010859304242750773
2024-07-08,-0.002732635378029034,0.0009927796844301211,-0.0075527394780563,-0.015605883990349146,0.0029352976402856595
2024-07-09,0.012080760854724778,0.0043459950041596345,0.002603471954647946,0.004955901598557541,0.011127131180124806
2024-07-10,-0.0008426443382113988,-0.014743816563977859,-0.002255993250896668,0.009068984519743712,-0.005068905141991792
2024-07-11,-0.004655579626889427,-0.005963408150619217,-0.016924583639864783,0.004951990185084601,-0.002693350888535188
2024-07-12,0.0060688251896735875,0.006038155632400437,0.006178727353545116,0.006764068130519412,0.0002997067173290138
2024-07-15,-0.010722181110231363,-0.0071307816667986025,-0.008356782455824989,-0.00123998401114699,-0.00904577777029873
2024-07-16,0.01502740394347968,0.0170144410946016,0.00016076077104544456,0.003344909219328632,-0.0016814122001969063
2024-07-17,-0.010328749960744062,-0.007396887464707642,0.004156489712256531,0.008039600840547294,-0.003945673743674582
2024-07-18,-0.011600422688431918,-0.01681901045772533,0.0032019999076799296,-0.017538363874620096,0.0017281428231640578
2024-07-19,0.005300960836530687,0.012422261361848255,-0.010480300237654203,0.005007883643088767,0.017919654581244122
2024-07-22,-0.015850540264527813,-0.01278034186069372,0.004636121141282172,-0.013333208898959142,-0.006774508791441931
2024-07-23,0.01000323845804818,0.0074385138305806744,0.004263009516795192,-0.008387915881153184,-0.004343634086124119
2024-07-24,0.0016391687470650284,0.0018986598459272764,-0.004873123747770963,0.004379862629827513,0.005086648549067872
2024-07-25,0.010297668851208192,0.010377199218427618,0.0009711185540365881,-0.0009212930093647997,0.01606324161621183
2024-07-26,-0.00975054924146383,0.0010858764689124975,0.004055061761569351,-0.012320009413698088,0.0015553112067402965
2024-07-29,0.0015108166607395081,0.006291606119879332,0.007734655225357806,0.005221138793015181,-0.0041965598935641505
2024-07-30,0.011708560532031002,0.012571333665763748,0.001194117667656192,-0.013492149430081543,0.007872056506518428
2024-07-31,-0.007663029901740362,0.0008464881674580002,0.006892170732867218,0.0017353052327838637,-0.002744145484085143
2024-08-01,-0.011981290234520619,-0.0039533408111422285,0.016520419686941862,0.006014389269170603,-0.0015074410750717307
2024-08-02,-0.0068297783840704064,-0.011704276968537394,0.0015633729923569743,0.003315421953548258,-0.006173820047339079
2024-08-05,0.006453218284421806,0.008607569573689541,-0.007719007784084719,0.001696582318701203,0.010129682144748254
2024-08-06,0.0020576318110846915,0.008532940151954957,-0.007414400785094812,-0.00011533247465897914,-0.0030171763069157653
2024-08-07,-0.01336897629879705,-0.017811195170690002,-0.0027349419063310795,-0.007170510247360679,-0.007560172692013686
2024-08-08,0.010045853835976613,0.00902039605665797,-0.01269724875265122,0.00555136009862553,0.00405409779089747
2024-08-09,-0.0007046451252555447,0.0016937628683984668,0.001698040146598953,0.008381532317323713,0.0020158882743036384
2024-08-12,-0.010335714956365295,0.0008597917797271609,0.005245170766573878,-0.0027933216388777273,-0.0010604795838438244
2024-08-13,0.0029934113511608665,0.00540343619812116,0.014962124122404311,0.00422450592115309,-0.004002406262013524
2024-08-14,0.0013989421441495656,0.007380785972013756,-0.009089626204055627,-0.019109059782019117,-0.00011138162466726717
2024-08-15,-0.019607075508711446,-0.02337591657579967,0.008015239237773641,-0.006719321143292647,-0.020116867087160668
2024-08-16,0.0008320459405841757,0.005625715419816957,-0.010240119455229594,0.001403408579562162,0.007787287893359048
2024-08-19,0.011449021225879536,0.018974242841149232,0.011434701292887229,0.003051780060756844,0.0037523068648967375
2024-08-20,-0.004997261198976307,-0.005352880355701119,0.010849957830365332,-0.006620603250594147,-0.010218678748288513
2024-08-21,0.016526171238054735,0.023334884934641906,-0.005977955096559288,0.006182913698993591,0.01226220918748
2024-08-22,0.018003295308011855,0.019732360452164196,0.001700489536602458,0.023811005830966264,0.012449002927730367
2024-08-23,0.0005919379895381235,0.0045993100906452445,-0.001989307464542245,0.01659514292814398,0.0022582454842249616
2024-08-26,-0.0032751998427061543,-0.008100687251439904,0.0071787536042916015,0.00953631092958368,-0.006304113134466558
2024-08-27,0.006917416141469073,-0.0008525375848590875,-0.0015811023777695262,0.005354333795245002,0.0129322016288465
2024-08-28,-0.009249825632744273,-0.01694228427942662,-0.003919249756548139,-0.012238773762660285,0.003000182316591201
2024-08-29,0.01858367154028844,0.021703456699776316,0.0029146935295198766,0.005379168444968439,0.008420659152000997
2024-08-30,-0.00399645142864514,-0.005992595524587343,-0.008769276512493054,-0.002055151338424533,-3.784453279907725e-05
2024-09-02,0.00894432868893451,0.01011339617945077,-0.003303375137078663,-0.006290959217933147,0.005776172869293149
2024-09-03,0.008858846769793944,0.003235157959060042,-0.0024755323423729667,0.003387953597956773,0.0011355442027571295
2024-09-04,-0.0070542756588960025,-0.006306260451889746,-0.005059939970555004,-0.00094557999239288,-0.007066668032365728
2024-09-05,0.012754244316398598,0.026516882151566373,-0.0072836114304973025,0.0014033140169262207,0.005130392694826658
2024-09-06,0.012491450085573473,0.00646519776966088,-0.001057323579304916,-0.0035520237184911052,0.005231406132469369
2024-09-09,-0.012372303301767685,-0.00876748608660949,-0.0014602672111207787,0.0005269212374016264,-0.007624460039109429
2024-09-10,-0.0013736684615863553,-0.0006636886104379462,-0.004289478329631036,-0.0005479862380870244,0.008716481267333525
2024-09-11,-0.009337137429992572,-0.003592306126302966,0.012483217427382431,-0.0038130780071255438,-0.01577179071373686
2024-09-12,0.0036235308020611764,0.0008857095830191677,0.010342163832888392,0.005612351348087687,-0.005251107300663231
2024-09-13,-0.013765914132140537,-0.008795261821731466,0.000721720943135812,-0.002891981280467754,-0.0019094484407503325
2024-09-16,-0.005811100223169963,-0.006489252489438527,0.0013944400651046817,0.004649350445702352,-0.00010011673162266249
2024-09-17,-0.0026413647750579425,-0.002485831558429561,-0.0015810623926103477,-0.012278082389997705,0.0002559132346228533
2024-09-18,0.022706301129996814,0.019522589305332325,-0.011306567150853201,-0.006122267268914786,0.018277994332259937
2024-09-19,0.005381825450357281,0.004906618998872428,-0.007220582447409024,-0.001097540618453858,-0.0038041941503329972
2024-09-20,0.0017211188022899187,0.006629263880373987,-0.007707046172739175,-0.015064529194647663,0.011395321842675978
2024-09-23,-0.007341115674055019,-0.0016466807395927301,0.0016587521145828776,-0.0028966026626087724,-0.0016396715098798578
2024-09-24,-0.010607986280957288,-0.01065891239246709,0.0004915705105550318,-0.011803665228985835,-0.003933785762776273
2024-09-25,-0.003159693682534994,-0.0042529773354557845,-0.006795114690449861,0.008728546703219785,0.005033562993854156
2024-09-26,0.011569870610063744,0.010742396377149958,-0.01398092050497004,0.011400336210694717,0.009469561870571703
2024-09-27,-0.008985597552240645,-0.0073576107262404156,0.009873228015979374,0.0017986246463226275,-0.00022595537905662546
2024-09-30,0.012995999262202422,0.008043089529677158,-0.008257178214171183,0.0071903498272054165,-0.005874107455170226
2024-10-01,-0.0017934683179798654,-0.009775755556520684,-0.003363057591254215,-0.002702067975627248,-0.0023293063379428857
2024-10-02,-0.006627135025351303,-0.013132995267331476,0.015332793270837768,0.019955112409387854,-0.01366424307964533
2024-10-03,0.018985401015642805,0.01818585372460955,-0.004422493790617496,0.0016183446120117972,0.007309147979729345
2024-10-04,0.011806228123273761,0.013362739580147838,-0.0059876161732578944,-0.01012728665487558,0.002693958202432752
2024-10-07,-0.019696561387225163,-0.02107390702647706,-0.0022674444399202044,-0.006599787721019665,-0.002233607764387556
2024-10-08,0.014391594875059028,0.015269879796115519,-0.004339203675985647,0.015057712944771526,0.011611401380429156
2024-10-09,-0.003933677518518275,-0.012046504725246958,0.0026171481054110884,0.007788610578239464,-0.006314929739419332
2024-10-10,0.00349443306165639,0.001755816799294746,-0.002283057738720919,-0.018628231070421594,0.0008014605138448423
2024-10-11,0.011632431628896652,0.009021061068138431,-0.003110144896324916,-0.0042174560020104375,0.008530967301797504
